INFO  - 2014-04-07 21:50:21.128; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-04-07 21:50:21.128; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-04-07 21:50:21.129; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2014-04-07 21:50:21.135; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2014-04-07 21:50:21.138; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2014-04-07 21:50:21.149; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/dist/solr-clustering-4.6.0.jar' to classloader
INFO  - 2014-04-07 21:50:21.151; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-04-07 21:50:21.152; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-04-07 21:50:21.154; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/dist/solr-langid-4.6.0.jar' to classloader
INFO  - 2014-04-07 21:50:21.169; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-04-07 21:50:21.174; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2014-04-07 21:50:21.178; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-04-07 21:50:21.182; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-04-07 21:50:21.186; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/dist/solr-velocity-4.6.0.jar' to classloader
INFO  - 2014-04-07 21:50:21.308; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-04-07 21:50:21.314; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_46
INFO  - 2014-04-07 21:50:21.437; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-04-07 21:50:21.439; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-04-07 21:50:21.597; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2014-04-07 21:50:22.425; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-04-07 21:50:22.483; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-04-07 21:50:22.500; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-04-07 21:50:22.744; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/, dataDir=/home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data/
INFO  - 2014-04-07 21:50:22.744; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-04-07 21:50:22.746; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-04-07 21:50:22.747; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-04-07 21:50:22.748; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data/index/
INFO  - 2014-04-07 21:50:22.749; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-04-07 21:50:22.750; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-04-07 21:50:22.750; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-04-07 21:50:22.751; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-04-07 21:50:22.752; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-04-07 21:50:22.758; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-04-07 21:50:22.761; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.762; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.763; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-04-07 21:50:22.764; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.765; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2014-04-07 21:50:22.766; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
INFO  - 2014-04-07 21:50:22.767; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-04-07 21:50:22.768; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-04-07 21:50:22.768; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-04-07 21:50:22.769; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-04-07 21:50:22.769; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-04-07 21:50:22.775; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-04-07 21:50:22.777; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-04-07 21:50:22.778; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-04-07 21:50:22.781; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-04-07 21:50:22.790; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-04-07 21:50:22.792; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-04-07 21:50:22.793; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.794; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.794; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.795; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.796; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-04-07 21:50:22.796; org.apache.solr.core.RequestHandlers; created /js: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-04-07 21:50:22.797; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.798; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.800; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.801; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-04-07 21:50:22.803; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-04-07 21:50:22.812; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-04-07 21:50:22.816; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-04-07 21:50:22.826; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-04-07 21:50:22.827; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-04-07 21:50:22.836; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@2b36db45 main
INFO  - 2014-04-07 21:50:22.842; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-04-07 21:50:22.844; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-04-07 21:50:22.853; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-04-07 21:50:22.855; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/conf/elevate.xml
INFO  - 2014-04-07 21:50:22.883; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-04-07 21:50:22.885; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@2b36db45 main{StandardDirectoryReader(segments_6:17:nrt _3(4.6):C10 _4(4.6):C32)}
INFO  - 2014-04-07 21:50:22.894; org.apache.solr.update.DefaultSolrCoreState; Creating new IndexWriter...
INFO  - 2014-04-07 21:50:22.897; org.apache.solr.update.DefaultSolrCoreState; Waiting until IndexWriter is unused... core=collection1
INFO  - 2014-04-07 21:50:22.915; org.apache.solr.update.DefaultSolrCoreState; Closing old IndexWriter... core=collection1
INFO  - 2014-04-07 21:50:22.915; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=4 status=0 QTime=30 
INFO  - 2014-04-07 21:50:22.951; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-04-07 21:50:22.952; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-04-07 21:50:22.952; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-04-07 21:50:22.953; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@2b36db45 main{StandardDirectoryReader(segments_6:17:nrt _3(4.6):C10 _4(4.6):C32)}
INFO  - 2014-04-07 21:50:22.957; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@38bf3c40; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_6,generation=6}
INFO  - 2014-04-07 21:50:22.958; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 6
INFO  - 2014-04-07 21:50:22.959; org.apache.solr.update.DefaultSolrCoreState; New IndexWriter is ready to be used.
INFO  - 2014-04-07 21:50:22.980; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@7b2b5a46 main
INFO  - 2014-04-07 21:50:22.984; org.apache.solr.core.CoreContainer; replacing core: collection1
INFO  - 2014-04-07 21:50:22.984; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@7b2b5a46 main{StandardDirectoryReader(segments_6:17:nrt _3(4.6):C10 _4(4.6):C32)}
INFO  - 2014-04-07 21:50:22.985; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-04-07 21:50:22.985; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@7b2b5a46 main{StandardDirectoryReader(segments_6:17:nrt _3(4.6):C10 _4(4.6):C32)}
INFO  - 2014-04-07 21:50:22.986; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@198ec596
INFO  - 2014-04-07 21:50:22.987; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2014-04-07 21:50:22.988; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-04-07 21:50:22.992; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={action=RELOAD&_=1396932620883&core=collection1&wt=json} status=0 QTime=2101 
INFO  - 2014-04-07 21:50:23.017; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1396932623001&wt=json} status=0 QTime=12 
INFO  - 2014-04-07 21:50:33.835; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1396932633788&wt=json} status=0 QTime=0 
INFO  - 2014-04-07 21:50:33.981; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932633898&wt=json} status=0 QTime=40 
INFO  - 2014-04-07 21:50:44.019; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932643973&wt=json} status=0 QTime=32 
INFO  - 2014-04-07 21:50:47.123; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932647080&wt=json} status=0 QTime=38 
INFO  - 2014-04-07 21:50:47.976; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932647937&wt=json} status=0 QTime=30 
INFO  - 2014-04-07 21:50:48.579; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932648536&wt=json} status=0 QTime=35 
INFO  - 2014-04-07 21:50:49.136; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932649099&wt=json} status=0 QTime=33 
INFO  - 2014-04-07 21:50:49.710; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932649665&wt=json} status=0 QTime=38 
INFO  - 2014-04-07 21:50:50.298; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932650251&wt=json} status=0 QTime=39 
INFO  - 2014-04-07 21:50:50.957; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932650919&wt=json} status=0 QTime=33 
INFO  - 2014-04-07 21:50:51.164; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932651119&wt=json} status=0 QTime=38 
INFO  - 2014-04-07 21:50:51.307; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932651262&wt=json} status=0 QTime=38 
INFO  - 2014-04-07 21:50:51.442; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932651400&wt=json} status=0 QTime=38 
INFO  - 2014-04-07 21:50:51.586; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932651540&wt=json} status=0 QTime=39 
INFO  - 2014-04-07 21:50:51.736; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932651681&wt=json} status=0 QTime=50 
INFO  - 2014-04-07 21:50:51.847; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932651799&wt=json} status=0 QTime=32 
INFO  - 2014-04-07 21:50:51.980; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932651938&wt=json} status=0 QTime=34 
INFO  - 2014-04-07 21:50:52.090; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932652040&wt=json} status=0 QTime=44 
INFO  - 2014-04-07 21:50:52.199; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932652167&wt=json} status=0 QTime=28 
INFO  - 2014-04-07 21:50:52.345; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1396932652308&wt=json} status=0 QTime=29 
INFO  - 2014-04-07 22:13:00.081; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-04-07 22:13:00.091; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/home/jesse/Desktop/Search/solr-4.6.0/example/solr-webapp/webapp/},/home/jesse/Desktop/Search/solr-4.6.0/example/webapps/solr.war
INFO  - 2014-04-07 22:13:01.094; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1243357836
INFO  - 2014-04-07 22:13:01.095; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@54e1541d
INFO  - 2014-04-07 22:13:01.096; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
